0.039375,-0.033846,-0.14735,0.069173,0.11535,0.082278,-0.018079,0.055181,0.14201,0.10879,-0.14922,-0.23032,-0.30563,-0.13029,0.22908,0.27357,0.12951,0.088738,0.19002,0.1039,0.014423,0.13239,0.18062,0.078342,0.042662,-0.10056,0.031761,-0.13872,-0.040966,-0.0078359,-0.24983,-0.11511,0.091518,-0.33079,-0.15655,-0.45008,-0.127,0.0017852,-0.31394,0.039783,0.099671,0.16537,-0.040828,0.18954,0.22396,0.078382,0.1935,0.014337,-0.18097,-0.067255,0.058031,0.025007,-0.062555,-0.025322,-0.019113,-0.017325,-0.02087,0.084114,0.087446,0.19361,0.1831,0.10251,0.044369,0.24592,0.29317,0.0088117,-0.2079,-0.31793,-0.26413,-0.17022,-0.16705,-0.21799,-0.13695,-0.11797,0.060816,0.19582,-0.024918,-0.04289,-0.13163,0.06902,0.082227,0.06303,0.0083862,0.014947,0.21089,0.37497,0.2969,0.14318,0.15441,0.12564,0.1954,0.06168,0.2145,0.17516,0.30907,0.097867,-0.13313,-0.086249,0.19618,-0.064083,0.0006693,-0.14086,-0.13443,-0.20174,-0.38946,-0.4956,-0.57778,-0.5605,-0.50245,-0.4539,-0.4286,-0.33642,-0.27241,-0.19829,-0.10595,0.040287,0.051841,0.18835,0.19764,0.12896,0.29621,0.3393,0.309,0.24805,0.022639,0.13402,0.36994,0.23459,0.11005,0.092594,0.05526,-0.02283,0.13283,0.11632,-0.042985,-0.059526,-0.017538,-0.12522,0.054278,-0.14011,-0.43782,0.15551,0.23151,0.083556,0.15051,0.12849,0.16676,-0.16079,-0.097438,-0.020025,0.12338,0.083746,0.14205,0.17165,0.11082,0.039128,0.076311,0.20279,0.18232,0.067498,-0.20639,-0.37496,-0.47608,-0.49451,-0.3503,-0.43541,-0.093932,0.1805,0.11059,0.061391,-0.018937,-0.064286,0.1311,0.25699,-0.10351,-0.067039,-0.062297,-0.267,-0.39543,-0.047023,0.25615,0.097841,0.16907,0.16256,0.1405,-0.094706,-0.077029,0.10042,0.29141,0.18665,0.083088,0.28112,0.1724,0.063854,-0.10678,-0.053968,-0.070778,-0.0072412,0.13652,0.048938
0.087077,0.10835,-0.00033671,0.081582,0.023577,-0.034643,0.050777,0.17019,0.19911,0.16546,0.10085,0.043184,-0.078244,-0.043966,0.045253,0.086336,0.065812,0.024519,-0.16617,-0.014125,0.18364,0.15313,0.15503,0.080334,-0.030827,0.030699,0.04856,0.027263,0.031816,0.047922,-0.045005,-0.31332,-0.067776,-0.071482,-0.10428,0.05096,-0.11483,-0.092156,-0.095065,0.014252,0.043852,0.071084,-0.069121,0.11883,-0.066004,-0.25534,0.15346,-0.11473,-0.1452,-0.20009,0.14333,0.20886,0.15461,0.18048,0.2733,0.061261,-0.10975,-0.21957,-0.28181,-0.35856,-0.13752,0.10115,0.19016,-0.048341,-0.13704,0.15205,0.27061,-0.0082176,-0.033627,-0.069865,-0.19871,-0.31901,-0.43477,0.1269,0.052208,-0.50473,-0.58489,-0.32567,-0.26084,0.06788,0.2171,0.016625,0.035192,0.080874,0.16891,0.22662,0.21898,0.10078,0.13299,0.060577,0.25434,0.14593,0.24779,0.086683,0.060614,0.038853,-0.0025752,-0.0011665,0.0022336,0.095613,0.17496,0.13457,-0.009373,-0.057376,0.0027739,0.10747,-0.01731,0.021032,-0.069021,0.086245,0.21016,0.14643,0.038755,0.087598,0.22108,0.20594,0.072749,0.00083603,0.059421,0.0095185,0.089595,-0.074997,-0.30831,-0.62727,-0.52248,-0.16419,-0.073358,-0.20257,-0.16794,-0.17611,-0.13791,0.0026257,-0.036895,0.010071,-0.029405,0.045346,-0.061769,-0.17693,0.078549,0.16487,0.24516,0.17005,0.040514,0.23869,0.082793,0.079684,0.010512,-0.11101,-0.057786,0.067119,0.052214,-0.042876,-0.055968,0.0060147,-0.04681,-0.052366,0.056554,-0.07311,-0.021618,0.0057036,-0.1046,0.02421,-0.10488,-0.12882,-0.020953,-0.012268,0.076262,-0.0036673,0.025453,0.063264,-0.068454,0.15951,0.16443,0.059908,0.13429,0.087454,-0.0085232,-0.063291,-0.061976,0.033101,0.12306,0.092655,0.086922,0.089072,0.043941,-0.04043,0.12651,-0.057928,-0.15236,-0.12111,-0.25386,-0.22436,-0.087685,0.023581,0.088807,0.1626,0.081226,0.13922,0.069732,-0.10547
-0.063736,-0.080311,-0.048024,-0.064477,0.033735,0.23984,0.1678,0.019408,-0.072103,-0.18286,-0.27407,-0.46252,-0.53293,-0.34112,-0.086139,-0.089952,-0.13915,0.012616,-0.10246,-0.065508,-0.080682,-0.096326,0.16208,0.21709,0.23005,0.16628,0.082648,-0.018444,-0.13562,-0.21358,-0.24944,-0.069814,0.10874,0.10336,0.15811,0.11738,-0.030187,0.060583,0.15392,0.1969,0.21943,0.22363,0.24339,0.053751,-0.15155,0.084185,0.030416,-0.067993,-0.030771,-0.060918,-0.19147,0.089096,-0.03232,0.11978,0.099768,0.026639,0.0071325,-0.05814,-0.0477,0.054546,-0.019647,-0.029632,0.0037359,0.075657,-0.042534,-0.22564,-0.085678,-0.055174,-0.14533,-0.012973,-0.077594,0.027285,-0.048731,-0.094712,-0.093827,-0.0872,0.12314,0.10725,0.068357,-0.039019,0.028419,0.020287,0.092712,0.08321,0.125,-0.0064757,0.0028774,0.045121,0.0069227,0.066245,0.060019,0.1042,0.0081168,0.025124,0.17897,-0.11446,0.049857,0.088725,-0.16437,-0.13892,-0.24985,-0.056441,-0.20959,-0.16924,-0.045757,-0.10355,-0.016662,-0.045894,0.04564,-0.0044602,-0.037184,0.015153,0.049965,0.095728,0.11513,0.094813,0.056611,0.085439,0.026886,0.07946,0.069245,-0.15553,0.11887,-0.049226,-0.10613,0.017106,0.11373,0.15869,0.13462,-0.082593,-0.12611,-0.15987,-0.13585,0.097994,0.17389,0.18787,0.15668,-0.0025665,-0.11895,-0.013327,0.12016,0.044343,0.1125,-0.067505,-0.14452,-0.037904,0.16578,0.042037,0.057965,0.03883,-0.17453,-0.040859,-0.17391,-0.0038147,0.13618,0.068561,0.23874,-0.029218,-0.16379,-0.46179,-0.38415,-0.44584,-0.22582,0.098613,0.16682,0.17602,-0.19173,-0.2554,0.14144,0.063502,0.027782,0.11289,0.18461,0.071229,0.020898,-0.18555,-0.20426,-0.12267,-0.20076,-0.24583,0.025487,0.20437,0.15545,0.066419,-0.013573,-0.18138,-0.13249,-0.048403,0.23437,0.14468,0.035322,0.086386,0.065401,0.068702,-0.014825,-0.051856,0.01614,0.094369,0.086829,0.062306
0.042147,-0.18484,0.074558,0.079879,0.10985,0.057604,-0.00038063,0.10935,0.049742,0.037704,-0.27386,-0.16153,0.13795,0.14906,0.068492,-0.010573,0.031097,0.079051,-0.045422,-0.23174,-0.32656,-0.1775,-0.17934,-0.2426,-0.13895,-0.057974,-0.09457,-0.09733,-0.11189,0.017121,0.19475,0.23254,0.098417,0.062484,-0.10916,-0.053266,0.18421,0.24807,0.17878,0.13374,0.33449,0.27759,-0.16257,-0.1701,0.22,0.090104,0.090068,-0.018874,-0.043131,-0.41779,-0.37066,0.060053,0.035585,-0.096098,-0.0082218,0.12228,-0.068203,-0.056471,0.12447,0.034922,0.091796,-0.07066,-0.13755,-0.077494,0.05656,0.046162,-0.07839,-0.26301,-0.2911,-0.11902,-0.011651,-0.051995,-0.08583,-0.071732,-0.017902,-0.072935,0.07964,0.11732,0.13886,0.17231,0.30981,0.18364,0.095351,0.074024,0.26568,0.13282,-0.21449,-0.13086,-0.15767,-0.10521,-0.077892,-0.1336,0.064518,0.076086,0.16291,0.31387,0.36551,0.29682,0.17729,0.27309,0.25276,0.15286,-0.20402,0.064862,0.065392,-0.084055,-0.087627,-0.30404,-0.21978,-0.12777,-0.1491,-0.19522,-0.43189,-0.073997,-0.019889,-0.466,-0.53302,-0.38369,0.28793,-0.4023,0.081007,-0.27863,-0.21383,-0.080003,-0.092997,0.1646,-0.060239,-0.14892,0.15532,0.0063916,0.20436,0.17062,0.17705,0.17996,0.20053,-0.010332,0.079089,0.12519,0.086538,0.019013,0.17664,0.034018,0.041103,0.18543,-0.0020179,0.1232,-0.11407,0.060245,0.069803,0.20133,0.15328,0.20396,0.17902,0.10679,0.11136,0.042807,-0.14542,-0.27271,-0.030415,-0.026837,-0.17063,-0.11171,-0.30734,-0.20542,-0.18915,-0.12625,-0.11232,-0.14094,-0.14263,-0.071268,0.18585,0.13018,-0.1791,-0.25923,-0.19238,0.0163,0.033908,0.071132,0.077595,0.066924,0.14209,0.14366,0.069571,0.088961,0.039112,0.11037,0.22091,0.18086,0.2059,0.12033,0.10962,0.1699,0.07539,0.18527,0.10446,0.13217,0.11538,0.17862,0.026172,-0.073349
-0.088806,-0.15497,-0.026159,-0.068335,-0.026938,-0.066295,0.010344,0.12855,0.020265,0.01164,-0.1783,-0.42512,-0.44146,-0.25095,-0.059536,0.067712,0.30027,0.2194,-0.11127,-0.081415,0.30593,-0.056098,-0.16823,0.11436,-0.026467,-0.072533,0.073741,0.05586,-0.032777,0.028101,-0.0013325,0.080615,0.23514,0.23102,0.082337,-0.36761,-0.41026,-0.44624,0.10836,-0.029258,-0.21716,-0.20632,0.080099,-0.096442,-0.12381,-0.086657,-0.021149,0.079751,0.069908,0.17531,0.23225,0.18576,-0.083202,-0.05774,-0.087425,-0.27335,0.022032,0.12011,0.0901,0.1077,-0.055587,-0.13934,0.057661,0.16081,0.19707,0.22334,0.19444,0.10836,-0.044624,-0.16641,0.0020929,0.13729,0.16948,0.15601,0.053624,0.036947,0.13014,0.089467,-0.029996,0.062383,0.1615,0.18274,0.15297,-0.18017,0.059191,0.039679,-0.070487,-0.07984,-0.14066,-0.070749,-0.52227,-0.44024,-0.42264,-0.10711,0.15855,0.2424,0.31585,0.22466,0.08726,-0.013443,-0.17927,-0.25093,-0.26213,-0.16108,0.0842,0.15892,0.1257,0.23805,0.32129,0.27785,0.10556,-0.23266,-0.37475,-0.27736,-0.14239,-0.0036384,0.022071,0.27412,0.21356,0.11164,0.14606,0.082132,0.15466,-0.38331,-0.49022,-0.45797,-0.149,0.13101,0.097225,0.28944,0.13689,0.27012,0.2712,0.24039,0.15846,-0.19499,-0.032779,-0.023354,0.026257,-0.029681,0.043563,-0.024967,0.040428,0.0027031,0.18929,0.31216,0.086497,-0.30438,-0.54326,-0.17111,-0.36994,-0.40855,-0.31865,-0.18885,-0.049311,-0.096859,-0.18071,-0.14097,-0.11063,-0.070852,-0.14025,-0.12231,-0.030211,-0.015992,0.20279,0.16105,0.13048,0.085874,0.088896,0.19199,0.22682,0.15129,0.09783,0.019201,0.19897,0.15687,0.17838,0.24887,0.18212,0.091934,0.026937,0.11442,0.10009,-0.29089,-0.34188,-0.35963,-0.21323,0.075664,0.23485,0.13712,0.0023752,0.022016,-0.10808,0.051183,0.18254,-0.20234,0.12355,0.13776,0.069604,0.20806
0.075196,0.19475,0.26882,0.23631,0.29032,-0.14365,-0.44234,-0.30684,-0.23214,-0.26664,-0.28024,-0.3304,-0.25581,-0.29013,-0.39552,-0.50273,-0.14914,-0.27622,-0.25204,0.17849,0.33908,0.19543,-0.0034242,0.059271,0.064834,0.050586,0.21437,0.031194,0.27344,0.11252,0.031042,-0.018215,-0.10924,0.083834,0.4067,0.21957,0.06579,-0.20942,-0.32258,-0.0010242,0.20475,0.056971,0.21945,0.22818,0.29783,0.14893,-0.061782,-0.11325,-0.09613,0.043761,-0.025235,-0.087365,-0.29203,0.22515,0.13585,-0.37066,-0.29979,0.14163,0.31507,0.36154,0.4312,0.30616,0.16181,0.12294,-0.10011,-0.43932,-0.21117,-0.019641,-0.079815,0.20078,0.16116,0.14218,-0.12881,-0.17165,-0.027616,-0.0015721,-0.17119,0.2892,0.1507,-0.33152,-0.266,-0.302,-0.089162,-0.26206,-0.21969,-0.015005,-0.032888,0.13804,-0.067112,-0.13367,-0.18906,-0.18276,-0.2576,-0.20585,0.032124,0.16314,-0.20568,-0.11881,0.032934,0.19405,0.18425,-0.043494,0.24935,0.33292,0.1012,0.15505,0.31857,0.37123,0.23103,-0.061899,-0.3459,-0.24842,-0.1552,-0.10032,0.12991,0.28331,-0.059885,-0.19305,0.11333,-0.029474,-0.040848,0.079562,0.035868,0.098083,-0.0010356,-0.1453,0.18825,0.20296,0.035603,0.12958,0.15093,0.052335,-0.085778,-0.21837,-0.25188,-0.084446,0.035466,0.10077,-0.078397,-0.34068,-0.12701,-0.0073742,-0.20559,0.10981,0.30184,0.11719,-0.0053594,0.044135,0.14501,0.167,-0.0032642,-0.15348,-0.18177,-0.2142,-0.036909,0.16565,-0.030936,-0.29117,-0.41905,-0.19651,0.16531,0.0364,0.014943,0.042862,-0.20722,0.23213,0.030512,0.1785,0.095804,-0.12541,0.15791,0.1253,0.10989,0.066241,-0.027087,0.077189,-0.082176,-0.10751,0.11902,0.079585,0.045265,0.071309,0.10396,0.11449,0.058201,-0.10541,-0.42084,-0.15244,-0.11573,0.023624,0.05822,0.064261,0.10632,0.2438,0.26842,0.17438,0.070094,0.077252,0.17433,0.028989
0.13122,0.19625,0.13653,0.19848,0.25864,0.26437,0.20372,0.12868,-0.018861,-0.14025,-0.23958,-0.33197,0.10017,-0.17598,-0.31806,-0.36708,0.066773,0.29828,0.27975,0.18698,-0.010243,0.044396,-0.060466,0.13652,0.24671,0.067596,-0.080499,-0.03615,0.03698,0.079973,-0.0027242,-0.16291,-0.30883,-0.30355,-0.32792,-0.28722,-0.23274,-0.14125,-0.22229,-0.1796,-0.19722,-0.12787,-0.13333,0.08587,0.13108,0.10625,0.18929,0.072851,0.1873,0.26029,0.25595,0.21001,0.16391,0.025288,0.12812,0.065906,0.05071,-0.092698,-0.10455,-0.16739,0.044989,0.12825,-0.085797,-0.13417,-0.097057,-0.084493,-0.18047,0.065472,0.263,-0.046685,-0.02753,-0.39201,-0.29422,-0.042186,0.26543,0.29967,0.31052,0.22994,0.19115,0.21367,0.25642,0.21022,0.24575,0.18663,0.067741,-0.25993,-0.24918,-0.48227,-0.36089,-0.22304,-0.11691,0.13337,0.049982,0.15637,0.19636,-0.31873,-0.10699,-0.12128,-0.068519,0.12923,0.22209,0.13201,0.14421,-0.037541,-0.1824,0.046997,0.22494,-0.098421,-0.073984,-0.057585,0.038095,-0.10621,-0.029692,0.022579,-0.063504,-0.26189,-0.12875,-0.10079,-0.075227,-0.06413,0.18744,0.14441,0.092167,0.024436,0.1374,0.07794,-0.0081584,-0.11627,0.0086094,0.07719,-0.063055,-0.054334,-0.18802,-0.20084,-0.10404,-0.057523,-0.054912,-0.10669,0.10702,0.091151,0.06787,-0.016439,-0.027899,0.065681,-0.025556,0.045171,0.05159,0.04023,0.15738,0.14332,0.092417,0.069711,-0.0094912,-0.017968,-0.11274,-0.054468,0.067491,0.10622,0.04325,-0.034253,0.032303,0.069136,-0.010844,-0.0015963,0.086213,0.09126,0.034174,0.088011,0.074892,0.010474,0.0060802,-0.0090117,0.081575,0.014611,0.036761,-0.0083851,0.1045,0.19332,0.15212,0.032429,-0.16866,-0.29366,-0.26312,0.17219,-0.18347,-0.21617,-0.17664,-0.30839,-0.33892,-0.11046,0.090823,0.10203,0.0097509,0.24049,0.20413,-0.16695,0.1308,0.32862,0.185,0.21135
-0.20843,-0.3162,-0.18917,0.085291,-0.026211,0.20811,0.082237,0.013466,0.067885,0.071545,0.075667,0.025015,-0.13387,0.099565,-0.02639,0.070003,0.16451,0.021295,0.027217,0.046125,-0.05469,-0.050127,-0.061236,-0.064496,-0.0078968,0.17956,0.14292,0.1023,-0.12686,-0.2154,-0.095364,0.17148,0.23314,0.12213,0.010209,-0.24975,-0.040038,0.048722,0.087878,0.050756,-0.084051,-0.16648,-0.0026581,0.16457,-0.16406,-0.090698,-0.25603,-0.50834,-0.24233,-0.052023,0.16665,0.15147,0.16503,0.17367,0.23333,0.14479,0.19339,0.23746,0.22751,-0.066156,-0.16587,-0.063017,-0.15321,-0.093587,-0.019186,0.082579,0.013557,0.042395,0.065091,0.049295,0.026581,0.17957,0.16012,0.076945,-0.055593,-0.056404,-0.12828,-0.071481,-0.13045,0.042726,-0.14893,0.064876,0.083871,-0.15662,-0.023659,-0.092995,0.14289,0.11555,-0.18248,-0.20152,0.098268,0.10449,-0.069877,-0.1046,-0.085663,0.059121,0.10114,-0.074215,0.022987,-0.054777,-0.06733,-0.011796,-0.10199,-0.062106,0.070518,0.097599,0.0032146,-0.25444,-0.13743,-0.052467,0.1433,0.087473,0.20504,0.17674,0.12759,0.19284,0.039257,-0.024727,0.13574,-0.06553,-0.0032032,-0.016332,-0.10067,-0.15616,-0.26327,-0.1192,0.051677,0.14198,0.13769,0.0029654,0.022629,-0.055687,-0.022924,-0.095244,0.013015,0.10601,0.11188,0.14169,0.041105,0.046068,0.1551,-0.080426,0.10661,0.13227,-0.15796,-0.11087,-0.019773,-0.37001,0.084533,0.11308,-0.00092703,0.18324,0.092121,0.0044303,0.057673,0.22265,-0.017067,-0.17016,-0.14941,-0.13056,-0.01812,0.063794,0.12139,0.26586,0.16255,0.17471,0.18564,0.26427,-0.23382,-0.3169,-0.24594,-0.32182,-0.301,-0.15236,0.079219,-0.020735,0.1149,-0.014595,0.12393,0.22804,0.0090855,-0.29958,-0.34504,-0.055037,-0.30089,-0.45317,-0.17521,0.24173,0.033851,-0.13523,0.2288,-0.2566,-0.025949,0.033273,-0.11075,0.20531,0.097636,0.26194,0.15065,0.15957
-0.031751,-0.068743,-0.010172,-0.091572,0.018423,-0.025472,-0.18484,-0.15427,-0.15576,0.075829,-0.0014519,0.04277,-0.20663,-0.1837,0.089578,0.11882,0.24538,0.25521,0.16179,0.13409,0.15037,-0.2753,-0.12775,0.27355,0.12357,-0.34397,-0.14786,-0.24709,-0.15299,-0.10021,-0.07238,0.1812,0.049397,0.036361,0.1662,0.072504,0.12795,0.13183,-0.0069108,-0.14773,0.055888,0.075014,0.026008,0.023259,0.15047,-0.044422,-0.044897,-0.16319,-0.1431,0.0054488,0.11901,-0.0031442,-0.088758,-0.15099,-0.054875,0.027628,-0.037767,0.019048,-0.046239,-0.052156,-0.11774,-0.21191,-0.17645,0.10869,0.029748,-0.041264,0.13332,0.19445,0.052558,-0.012374,0.16951,0.045227,-0.035096,-0.060873,0.043898,0.20081,0.10966,0.16162,0.08844,-0.24631,0.090564,0.13782,0.16939,0.0070083,-0.10848,-0.078199,-0.091672,-0.1614,-0.034223,0.12388,-0.0065189,0.16881,-0.12938,-0.22734,-0.24556,-0.30404,0.0069817,-0.29042,-0.028622,0.028489,0.16762,0.13657,0.1839,0.16548,0.25307,0.095047,0.11497,-0.01868,0.002414,-0.11454,-0.090803,-0.0080149,-0.051374,0.0049774,0.10108,0.066414,-0.0024819,0.076136,0.13279,0.11777,0.36514,0.10978,-0.035288,-0.13064,-0.15275,-0.26629,-0.27878,-0.21727,-0.087077,0.1169,0.04758,-0.44623,-0.28912,0.0094923,0.15233,0.19866,0.19835,0.24618,-0.0018945,0.094208,-0.0013461,-0.51265,-0.18217,0.022157,-0.085253,0.17201,0.076792,0.0061554,0.10497,-0.11777,-0.15187,-0.14876,-0.1637,-0.11333,0.10801,-0.17407,0.17025,0.29189,0.30723,0.25912,0.24419,0.11137,-0.12899,-0.38985,-0.095965,-0.049602,0.21291,0.20356,0.20664,0.057498,0.0084063,0.54636,0.04494,-0.082556,-0.48696,-0.009912,0.43452,-0.20498,-0.20737,-0.014545,-0.0063976,-0.084809,-0.15444,-0.10292,0.016145,-0.19226,-0.10254,0.14485,-0.35844,0.078621,0.12185,0.032081,0.055108,0.057175,0.19607,-0.11279,-0.071103,-0.122,0.24986,-0.19534
0.0085896,0.073212,0.080377,0.00095886,0.038583,0.029355,-0.013892,0.010463,0.039152,0.069635,0.021801,0.097382,0.075705,0.049057,-0.068824,-0.0024679,0.013271,-0.035325,-0.0023318,-0.0015519,-0.086795,-0.02147,-0.17221,-0.054732,0.038844,-0.20202,-0.040015,-0.21481,-0.17367,0.0090366,0.042952,0.14078,0.10221,0.092228,0.14191,0.029394,0.15536,-0.01118,-0.025959,-0.056043,0.076137,0.10149,0.1369,-0.0078294,0.13265,0.13759,0.10069,0.019439,0.070972,0.059441,0.084079,0.067678,-0.06625,-0.29979,-0.30991,0.020387,-0.13147,-0.054747,-0.078865,-0.055572,-0.095827,-0.0058083,-0.061484,-0.01142,-0.098254,-0.2408,0.072337,0.057859,0.028998,-0.031395,0.064698,0.018125,0.069982,0.1291,-0.018058,0.038245,0.0010266,-0.013345,0.050241,0.010466,-0.026664,0.022794,-0.11571,0.052918,-0.040926,0.1708,0.20685,0.21757,0.23755,0.13796,0.20122,0.16884,0.20129,0.10169,-0.1215,-0.11164,-0.033072,0.0069065,-0.65531,-0.041813,-0.33605,-0.51934,0.050542,-0.078004,-0.13128,-0.097498,0.038075,0.092357,0.13472,0.17178,0.28406,-0.036011,-0.058824,-0.15222,-0.19216,0.055529,0.07616,0.039107,-0.18162,0.18102,0.11099,-0.05285,0.072515,-0.069593,0.0073679,0.17923,-0.20246,-0.2807,-0.21085,0.045948,0.014942,0.16247,0.15148,-0.083464,-0.046873,-0.1149,-0.10401,0.1178,-0.026496,-0.14943,0.055931,0.1594,0.2161,0.28299,0.19228,0.16287,0.20279,0.097189,0.044082,0.036946,-0.23585,-0.21195,0.014251,-0.32183,-0.39211,-0.19468,-0.059662,-0.11865,0.15542,0.0095665,-0.024487,0.10161,0.077111,0.015251,0.03096,-0.036572,-0.1357,-0.20925,-0.17354,0.088429,0.3091,0.10565,-0.22785,-0.31032,-0.17448,-0.01462,0.12445,0.0035478,0.40258,0.20408,-0.049562,0.13162,-0.047195,-0.0063175,0.067164,-0.034462,0.086285,0.028724,0.046606,0.13867,-0.0069169,-0.018035,-0.1047,-0.0062311,0.023159,0.075753,0.024577,0.020915,0.096566,0.13715
-0.025715,-0.035235,-0.13857,-0.11414,-0.12031,-0.070322,-0.13317,-0.12058,-0.15303,-0.016793,0.11052,0.0054488,0.12329,-0.10321,-0.089011,-0.0093292,0.23653,0.1317,0.10316,0.23693,0.18206,0.13465,0.012232,-0.1437,-0.20965,-0.12956,0.20351,0.10212,-0.012961,0.031067,-0.0021598,-0.082618,0.0077925,-0.17783,-0.20851,-0.1198,-0.1433,0.17068,0.28957,0.25991,0.19516,0.23399,0.26998,0.23326,-0.12712,-0.2421,-0.23917,-0.18352,-0.11917,-0.17488,-0.15057,-0.13012,0.044312,-0.10213,-0.032619,-0.0755,-0.16681,0.12502,0.16584,-0.032887,-0.055603,0.065516,-0.11761,-0.079936,0.031223,-0.091603,-0.051266,0.028719,0.14095,0.25093,0.18433,0.091935,-0.1276,0.11858,0.15527,-0.010781,0.085416,0.11163,0.22871,0.24342,0.15567,0.17782,-0.021805,-0.21487,-0.13964,-0.068998,-0.031409,-0.043675,-0.15464,-0.072814,0.022526,0.0071212,-0.12153,-0.22484,-0.017896,0.0003468,0.12019,0.020252,0.11086,0.17143,0.11408,0.092502,-0.036662,-0.16671,-0.065999,-0.070643,0.16537,0.16292,0.05999,-0.053002,-0.28204,-0.17863,-0.01385,0.32231,0.30109,0.36075,0.20589,-0.19307,-0.32875,-0.4111,-0.25457,-0.022344,0.085728,0.11174,0.13416,0.093493,-0.030556,-0.063313,0.01214,0.033485,-0.013852,-0.058228,0.098431,0.0088747,-0.099476,0.023232,-0.010878,0.18855,0.33034,0.15603,-0.1559,0.052999,0.048219,-0.31086,-0.47716,-0.29412,-0.35419,-0.50743,-0.45562,-0.40333,-0.1897,0.059581,0.20425,0.17211,0.18055,-0.028986,0.12558,0.28028,0.37761,0.47462,0.082664,-0.12624,0.061917,0.17998,0.40759,0.31356,-0.12372,-0.36273,-0.18768,-0.18753,0.039052,0.013089,0.034212,-0.087484,-0.18075,-0.22498,0.1077,-0.28797,-0.26422,-0.056867,-0.18549,-0.19545,-0.013676,0.088651,-0.04663,0.13478,0.14311,0.22253,0.089669,0.17886,0.077742,0.012477,-0.036593,0.24214,0.084982,-0.067894,0.094385,-0.14469,-0.031172,0.1292
0.16923,0.31247,0.27223,0.072335,-0.044944,-0.22583,0.052431,-0.14801,-0.062358,0.083663,0.24863,0.1503,0.16028,0.18021,0.15872,0.15102,0.17503,0.17569,-0.0027049,-0.14973,0.021404,0.13872,-0.065751,-0.44876,-0.38781,-0.0092012,-0.063507,-0.008058,0.22028,0.040471,-0.20452,-0.24564,-0.40585,-0.33049,0.069991,-0.26313,-0.080997,0.32412,0.19971,0.11019,0.026208,0.071405,0.16998,0.16165,-0.3834,0.037258,0.097709,-0.028891,0.20036,0.3209,0.14999,-0.078254,0.16156,0.29862,0.29833,0.038753,-0.26419,-0.4231,-0.1042,0.1895,0.066275,0.23741,0.083391,-0.081366,0.13444,-0.2984,-0.33189,-0.4121,-0.15424,-0.036853,-0.019906,0.063352,-0.03951,0.087206,0.19848,0.32497,0.26521,0.18139,-0.078708,0.037715,-0.0059422,-0.016668,-0.047231,0.02033,0.16122,0.22909,-0.046589,-0.038067,-0.1675,0.012632,0.15581,0.11572,-0.07184,0.068236,-0.36806,0.075543,-0.23048,-0.18294,0.082052,-0.2129,-0.029191,-0.16311,-0.29275,-0.060677,0.064052,0.0472,0.018992,-0.017353,0.16314,-0.021903,0.072771,0.021154,-0.028038,-0.064329,0.083397,-0.10892,-0.0502,-0.3184,-0.15734,0.045333,0.0793,0.17653,0.05853,0.080034,-0.14544,-0.16395,-0.21624,-0.12242,-0.038837,0.15523,-0.04239,-0.012051,0.045726,0.17808,0.19546,0.26084,0.25146,-0.12852,0.051687,0.048899,-0.12415,0.10062,0.00095343,0.065039,0.16725,0.12442,-0.10173,0.02836,0.18745,0.10494,-0.26585,-0.12109,0.037821,0.23717,0.077573,-0.011388,0.055818,0.007462,-0.061131,-0.20026,-0.068887,-0.11178,0.078142,-0.14231,0.15159,0.060145,0.0050201,0.026916,0.094831,0.014189,0.08281,0.13023,0.1461,0.045296,0.1445,-0.12326,-0.0052953,-0.04767,-0.22977,-0.10988,-0.01825,-0.0084078,-0.072523,-0.2302,0.23814,0.17554,0.063077,0.05025,-0.025152,0.018425,0.015766,0.011632,-0.06623,-0.089169,0.07256,-0.064838,-0.042239,-0.13544,-0.26823,0.027473
